74, 899, 0, 1, 0, 0, 0
75, 899, 0, 1, 0, 0, 0
76, 899, 0, 1, 0, 0, 0
77, 899, 0, 1, 0, 0, 0
78, 899, 0, 1, 0, 0, 0
79, 899, 0, 1, 0, 0, 0
80, 899, 0, 1, 0, 0, 0
81, 899, 0, 1, 0, 0, 0
82, 899, 0, 1, 0, 0, 0
83, 899, 0, 1, 0, 0, 0
84, 899, 0, 1, 0, 0, 0
85, 899, 0, 1, 0, 0, 0
86, 899, 0, 1, 0, 0, 0
87, 899, 0, 1, 0, 0, 0
88, 899, 0, 1, 0, 0, 0
89, 899, 0, 1, 0, 0, 0
90, 899, 0, 1, 0, 0, 0
91, 899, 0, 1, 0, 0, 0
92, 899, 0, 1, 0, 0, 0
93, 899, 0, 1, 0, 0, 0
94, 899, 0, 1, 0, 0, 0
95, 899, 0, 1, 0, 0, 0
96, 899, 0, 1, 0, 0, 0
97, 899, 0, 1, 0, 0, 0
98, 899, 0, 1, 0, 0, 0
99, 899, 0, 1, 0, 0, 0
100, 899, 0, 1, 0, 0, 0
101, 899, 0, 1, 0, 0, 0
102, 899, 0, 1, 0, 0, 0
103, 899, 0, 1, 0, 0, 0
104, 899, 0, 1, 0, 0, 0
105, 899, 0, 1, 0, 0, 0
106, 899, 0, 1, 0, 0, 0
107, 899, 0, 1, 0, 0, 0
108, 899, 0, 1, 0, 0, 0
109, 899, 0, 1, 0, 0, 0
110, 899, 0, 1, 0, 0, 0
111, 899, 0, 1, 0, 0, 0
112, 899, 0, 1, 0, 0, 0
113, 899, 0, 1, 0, 0, 0
114, 899, 0, 1, 0, 0, 0
115, 899, 0, 1, 0, 0, 0
116, 899, 0, 1, 0, 0, 0
117, 899, 0, 1, 0, 0, 0
118, 899, 0, 1, 0, 0, 0
119, 899, 0, 1, 0, 0, 0
120, 899, 0, 1, 0, 0, 0
121, 899, 0, 1, 0, 0, 0
122, 899, 0, 1, 0, 0, 0
123, 899, 0, 1, 0, 0, 0
124, 899, 0, 1, 0, 0, 0
125, 899, 0, 1, 0, 0, 0
126, 899, 0, 1, 0, 0, 0
127, 899, 0, 1, 0, 0, 0
128, 899, 0, 1, 0, 0, 0
129, 899, 0, 1, 0, 0, 0
130, 899, 0, 1, 0, 0, 0
131, 899, 0, 1, 0, 0, 0
132, 899, 0, 1, 0, 0, 0
133, 899, 0, 1, 0, 0, 0
134, 899, 0, 1, 0, 0, 0
135, 899, 0, 1, 0, 0, 0
136, 899, 0, 1, 0, 0, 0
137, 899, 0, 1, 0, 0, 0
138, 899, 0, 1, 0, 0, 0
139, 899, 0, 1, 0, 0, 0
140, 899, 0, 1, 0, 0, 0
141, 899, 0, 1, 0, 0, 0
142, 899, 0, 1, 0, 0, 0
143, 899, 0, 1, 0, 0, 0
144, 899, 0, 1, 0, 0, 0
145, 899, 0, 1, 0, 0, 0
146, 899, 0, 1, 0, 0, 0
147, 899, 0, 1, 0, 0, 0
148, 899, 0, 1, 0, 0, 0
149, 899, 0, 1, 0, 0, 0
150, 899, 0, 1, 0, 0, 0
151, 899, 0, 1, 0, 0, 0
152, 899, 0, 1, 0, 0, 0
153, 899, 0, 1, 0, 0, 0
154, 899, 0, 1, 0, 0, 0
155, 899, 0, 1, 0, 0, 0
156, 899, 0, 1, 0, 0, 0
157, 899, 0, 1, 0, 0, 0
158, 899, 0, 1, 0, 0, 0
159, 899, 0, 1, 0, 0, 0
160, 899, 0, 1, 0, 0, 0
161, 899, 0, 1, 0, 0, 0
162, 899, 0, 1, 0, 0, 0
163, 899, 0, 1, 0, 0, 0
164, 899, 0, 1, 0, 0, 0
165, 899, 0, 1, 0, 0, 0
166, 899, 0, 1, 0, 0, 0
167, 899, 0, 1, 0, 0, 0
168, 899, 0, 1, 0, 0, 0
169, 899, 0, 1, 0, 0, 0
170, 899, 0, 1, 0, 0, 0
171, 899, 0, 1, 0, 0, 0
172, 899, 0, 1, 0, 0, 0
173, 899, 0, 1, 0, 0, 0
174, 899, 0, 1, 0, 0, 0
175, 899, 0, 1, 0, 0, 0
176, 899, 0, 1, 0, 0, 0
177, 899, 0, 1, 0, 0, 0
178, 899, 0, 1, 0, 0, 0
179, 899, 0, 1, 0, 0, 0
180, 899, 0, 1, 0, 0, 0
181, 899, 0, 1, 0, 0, 0
182, 899, 0, 1, 0, 0, 0
183, 899, 0, 1, 0, 0, 0
184, 899, 0, 1, 0, 0, 0
185, 899, 0, 1, 0, 0, 0
186, 899, 0, 1, 0, 0, 0
187, 899, 0, 1, 0, 0, 0
188, 899, 0, 1, 0, 0, 0
189, 899, 0, 1, 0, 0, 0
190, 899, 0, 1, 0, 0, 0
191, 899, 0, 1, 0, 0, 0
192, 899, 0, 1, 0, 0, 0
193, 899, 0, 1, 0, 0, 0
194, 899, 0, 1, 0, 0, 0
195, 899, 0, 1, 0, 0, 0
196, 899, 0, 1, 0, 0, 0
197, 899, 0, 1, 0, 0, 0
198, 899, 0, 1, 0, 0, 0
199, 899, 0, 1, 0, 0, 0
200, 899, 0, 1, 0, 0, 0
201, 899, 0, 1, 0, 0, 0
202, 899, 0, 1, 0, 0, 0
203, 899, 0, 1, 0, 0, 0
204, 899, 0, 1, 0, 0, 0
205, 899, 0, 1, 0, 0, 0
206, 899, 0, 1, 0, 0, 0
207, 899, 0, 1, 0, 0, 0
208, 899, 0, 1, 0, 0, 0
209, 899, 0, 1, 0, 0, 0
210, 899, 0, 1, 0, 0, 0
211, 899, 0, 1, 0, 0, 0
212, 899, 0, 1, 0, 0, 0
213, 899, 0, 1, 0, 0, 0
214, 899, 0, 1, 0, 0, 0
215, 899, 0, 1, 0, 0, 0
216, 899, 0, 1, 0, 0, 0
217, 899, 0, 1, 0, 0, 0
218, 899, 0, 1, 0, 0, 0
219, 899, 0, 1, 0, 0, 0
220, 899, 0, 1, 0, 0, 0
221, 899, 0, 1, 0, 0, 0
222, 899, 0, 1, 0, 0, 0
223, 899, 0, 1, 0, 0, 0
224, 899, 0, 1, 0, 0, 0
225, 899, 0, 1, 0, 0, 0
226, 899, 0, 1, 0, 0, 0
227, 899, 0, 1, 0, 0, 0
228, 899, 0, 1, 0, 0, 0
229, 899, 0, 1, 0, 0, 0
230, 899, 0, 1, 0, 0, 0
231, 899, 0, 1, 0, 0, 0
232, 899, 0, 1, 0, 0, 0
233, 899, 0, 1, 0, 0, 0
234, 899, 0, 1, 0, 0, 0
235, 899, 0, 1, 0, 0, 0
236, 899, 0, 1, 0, 0, 0
237, 899, 0, 1, 0, 0, 0
238, 899, 0, 1, 0, 0, 0
239, 899, 0, 1, 0, 0, 0
240, 899, 0, 1, 0, 0, 0
241, 899, 0, 1, 0, 0, 0
242, 899, 0, 1, 0, 0, 0
243, 899, 0, 1, 0, 0, 0
244, 899, 0, 1, 0, 0, 0
245, 899, 0, 1, 0, 0, 0
246, 899, 0, 1, 0, 0, 0
247, 899, 0, 1, 0, 0, 0
248, 899, 0, 1, 0, 0, 0
249, 899, 0, 1, 0, 0, 0
250, 899, 0, 1, 0, 0, 0
251, 899, 0, 1, 0, 0, 0
252, 899, 0, 1, 0, 0, 0
253, 899, 0, 1, 0, 0, 0
254, 899, 0, 1, 0, 0, 0
255, 899, 0, 1, 0, 0, 0
256, 899, 0, 1, 0, 0, 0
257, 899, 0, 1, 0, 0, 0
258, 899, 0, 1, 0, 0, 0
259, 899, 0, 1, 0, 0, 0
260, 899, 0, 1, 0, 0, 0
261, 899, 0, 1, 0, 0, 0
262, 899, 0, 1, 0, 0, 0
263, 899, 0, 1, 0, 0, 0
264, 899, 0, 1, 0, 0, 0
265, 899, 0, 1, 0, 0, 0
266, 899, 0, 1, 0, 0, 0
267, 899, 0, 1, 0, 0, 0
268, 899, 0, 1, 0, 0, 0
269, 899, 0, 1, 0, 0, 0
270, 899, 0, 1, 0, 0, 0
271, 899, 0, 1, 0, 0, 0
272, 899, 0, 1, 0, 0, 0
273, 899, 0, 1, 0, 0, 0
274, 899, 0, 1, 0, 0, 0
275, 899, 0, 1, 0, 0, 0
276, 899, 0, 1, 0, 0, 0
277, 899, 0, 1, 0, 0, 0
278, 899, 0, 1, 0, 0, 0
279, 899, 0, 1, 0, 0, 0
280, 899, 0, 1, 0, 0, 0
281, 899, 0, 1, 0, 0, 0
282, 899, 0, 1, 0, 0, 0
283, 899, 0, 1, 0, 0, 0
284, 899, 0, 1, 0, 0, 0
285, 899, 0, 1, 0, 0, 0
286, 899, 0, 1, 0, 0, 0
287, 899, 0, 1, 0, 0, 0
288, 899, 0, 1, 0, 0, 0
289, 899, 0, 1, 0, 0, 0
290, 899, 0, 1, 0, 0, 0
291, 899, 0, 1, 0, 0, 0
292, 899, 0, 1, 0, 0, 0
293, 899, 0, 1, 0, 0, 0
294, 899, 0, 1, 0, 0, 0
295, 899, 0, 1, 0, 0, 0
296, 899, 0, 1, 0, 0, 0
297, 899, 0, 1, 0, 0, 0
298, 899, 0, 1, 0, 0, 0
299, 899, 0, 1, 0, 0, 0
300, 899, 0, 1, 0, 0, 0
301, 899, 0, 1, 0, 0, 0
302, 899, 0, 1, 0, 0, 0
303, 899, 0, 1, 0, 0, 0
304, 899, 0, 1, 0, 0, 0
305, 899, 0, 1, 0, 0, 0
306, 899, 0, 1, 0, 0, 0
307, 899, 0, 1, 0, 0, 0
308, 899, 0, 1, 0, 0, 0
309, 899, 0, 1, 0, 0, 0
310, 899, 0, 1, 0, 0, 0
311, 899, 0, 1, 0, 0, 0
312, 899, 0, 1, 0, 0, 0
313, 899, 0, 1, 0, 0, 0
314, 899, 0, 1, 0, 0, 0
315, 899, 0, 1, 0, 0, 0
316, 899, 0, 1, 0, 0, 0
317, 899, 0, 1, 0, 0, 0
318, 899, 0, 1, 0, 0, 0
319, 899, 0, 1, 0, 0, 0
320, 899, 0, 1, 0, 0, 0
321, 899, 0, 1, 0, 0, 0
322, 899, 0, 1, 0, 0, 0
323, 899, 0, 1, 0, 0, 0
324, 899, 0, 1, 0, 0, 0
325, 899, 0, 1, 0, 0, 0
326, 899, 0, 1, 0, 0, 0
327, 899, 0, 1, 0, 0, 0
328, 899, 0, 1, 0, 0, 0
329, 899, 0, 1, 0, 0, 0
330, 899, 0, 1, 0, 0, 0
331, 899, 0, 1, 0, 0, 0
332, 899, 0, 1, 0, 0, 0
333, 899, 0, 1, 0, 0, 0
334, 899, 0, 1, 0, 0, 0
335, 899, 0, 1, 0, 0, 0
336, 899, 0, 1, 0, 0, 0
337, 899, 0, 1, 0, 0, 0
338, 899, 0, 1, 0, 0, 0
339, 899, 0, 1, 0, 0, 0
340, 899, 0, 1, 0, 0, 0
341, 899, 0, 1, 0, 0, 0
342, 899, 0, 1, 0, 0, 0
343, 899, 0, 1, 0, 0, 0
344, 899, 0, 1, 0, 0, 0
345, 899, 0, 1, 0, 0, 0
346, 899, 0, 1, 0, 0, 0
347, 899, 0, 1, 0, 0, 0
348, 899, 0, 1, 0, 0, 0
349, 899, 0, 1, 0, 0, 0
350, 899, 0, 1, 0, 0, 0
351, 899, 0, 1, 0, 0, 0
352, 899, 0, 1, 0, 0, 0
353, 899, 0, 1, 0, 0, 0
354, 899, 0, 1, 0, 0, 0
355, 899, 0, 1, 0, 0, 0
356, 899, 0, 1, 0, 0, 0
357, 899, 0, 1, 0, 0, 0
358, 899, 0, 1, 0, 0, 0
359, 899, 0, 1, 0, 0, 0
360, 899, 0, 1, 0, 0, 0
361, 899, 0, 1, 0, 0, 0
362, 899, 0, 1, 0, 0, 0
363, 899, 0, 1, 0, 0, 0
364, 899, 0, 1, 0, 0, 0
365, 899, 0, 1, 0, 0, 0
366, 899, 0, 1, 0, 0, 0
367, 899, 0, 1, 0, 0, 0
368, 899, 0, 1, 0, 0, 0
369, 899, 0, 1, 0, 0, 0
370, 899, 0, 1, 0, 0, 0
371, 899, 0, 1, 0, 0, 0
372, 899, 0, 1, 0, 0, 0
373, 899, 0, 1, 0, 0, 0
374, 899, 0, 1, 0, 0, 0
375, 899, 0, 1, 0, 0, 0
376, 899, 0, 1, 0, 0, 0
377, 899, 0, 1, 0, 0, 0
378, 899, 0, 1, 0, 0, 0
379, 899, 0, 1, 0, 0, 0
380, 899, 0, 1, 0, 0, 0
381, 899, 0, 1, 0, 0, 0
382, 899, 0, 1, 0, 0, 0
383, 899, 0, 1, 0, 0, 0
384, 899, 0, 1, 0, 0, 0
385, 899, 0, 1, 0, 0, 0
386, 899, 0, 1, 0, 0, 0
387, 899, 0, 1, 0, 0, 0
388, 899, 0, 1, 0, 0, 0
389, 899, 0, 1, 0, 0, 0
390, 899, 0, 1, 0, 0, 0
391, 899, 0, 1, 0, 0, 0
392, 899, 0, 1, 0, 0, 0
393, 899, 0, 1, 0, 0, 0
394, 899, 0, 1, 0, 0, 0
395, 899, 0, 1, 0, 0, 0
396, 899, 0, 1, 0, 0, 0
397, 899, 0, 1, 0, 0, 0
398, 899, 0, 1, 0, 0, 0
399, 899, 0, 1, 0, 0, 0
400, 899, 0, 1, 0, 0, 0
401, 899, 0, 1, 0, 0, 0
402, 899, 0, 1, 0, 0, 0
403, 899, 0, 1, 0, 0, 0
404, 899, 0, 1, 0, 0, 0
405, 899, 0, 1, 0, 0, 0
406, 899, 0, 1, 0, 0, 0
407, 899, 0, 1, 0, 0, 0
408, 899, 0, 1, 0, 0, 0
409, 899, 0, 1, 0, 0, 0
410, 899, 0, 1, 0, 0, 0
411, 899, 0, 1, 0, 0, 0
412, 899, 0, 1, 0, 0, 0
413, 899, 0, 1, 0, 0, 0
414, 899, 0, 1, 0, 0, 0
415, 899, 0, 1, 0, 0, 0
416, 899, 0, 1, 0, 0, 0
417, 899, 0, 1, 0, 0, 0
418, 899, 0, 1, 0, 0, 0
419, 899, 0, 1, 0, 0, 0
420, 899, 0, 1, 0, 0, 0
421, 899, 0, 1, 0, 0, 0
422, 899, 0, 1, 0, 0, 0
423, 899, 0, 1, 0, 0, 0
424, 899, 0, 1, 0, 0, 0
425, 899, 0, 1, 0, 0, 0
426, 899, 0, 1, 0, 0, 0
427, 899, 0, 1, 0, 0, 0
428, 899, 0, 1, 0, 0, 0
429, 899, 0, 1, 0, 0, 0
430, 899, 0, 1, 0, 0, 0
431, 899, 0, 1, 0, 0, 0
432, 899, 0, 1, 0, 0, 0
433, 899, 0, 1, 0, 0, 0
434, 899, 0, 1, 0, 0, 0
435, 899, 0, 1, 0, 0, 0
436, 899, 0, 1, 0, 0, 0
437, 899, 0, 1, 0, 0, 0
438, 899, 0, 1, 0, 0, 0
439, 899, 0, 1, 0, 0, 0
440, 899, 0, 1, 0, 0, 0
441, 899, 0, 1, 0, 0, 0
442, 899, 0, 1, 0, 0, 0
443, 899, 0, 1, 0, 0, 0
444, 899, 0, 1, 0, 0, 0
445, 899, 0, 1, 0, 0, 0
446, 899, 0, 1, 0, 0, 0
447, 899, 0, 1, 0, 0, 0
448, 899, 0, 1, 0, 0, 0
449, 899, 0, 1, 0, 0, 0
450, 899, 0, 1, 0, 0, 0
451, 899, 0, 1, 0, 0, 0
452, 899, 0, 1, 0, 0, 0
453, 899, 0, 1, 0, 0, 0
454, 899, 0, 1, 0, 0, 0
455, 899, 0, 1, 0, 0, 0
456, 899, 0, 1, 0, 0, 0
457, 899, 0, 1, 0, 0, 0
458, 899, 0, 1, 0, 0, 0
459, 899, 0, 1, 0, 0, 0
460, 899, 0, 1, 0, 0, 0
461, 899, 0, 1, 0, 0, 0
462, 899, 0, 1, 0, 0, 0
463, 899, 0, 1, 0, 0, 0
464, 899, 0, 1, 0, 0, 0
465, 899, 0, 1, 0, 0, 0
466, 899, 0, 1, 0, 0, 0
467, 899, 0, 1, 0, 0, 0
468, 899, 0, 1, 0, 0, 0
469, 899, 0, 1, 0, 0, 0
470, 899, 0, 1, 0, 0, 0
471, 899, 0, 1, 0, 0, 0
472, 899, 0, 1, 0, 0, 0
473, 899, 0, 1, 0, 0, 0
474, 899, 0, 1, 0, 0, 0
475, 899, 0, 1, 0, 0, 0
476, 899, 0, 1, 0, 0, 0
477, 899, 0, 1, 0, 0, 0
478, 899, 0, 1, 0, 0, 0
479, 899, 0, 1, 0, 0, 0
480, 899, 0, 1, 0, 0, 0
481, 899, 0, 1, 0, 0, 0
482, 899, 0, 1, 0, 0, 0
483, 899, 0, 1, 0, 0, 0
484, 899, 0, 1, 0, 0, 0
485, 899, 0, 1, 0, 0, 0
486, 899, 0, 1, 0, 0, 0
487, 899, 0, 1, 0, 0, 0
488, 899, 0, 1, 0, 0, 0
489, 899, 0, 1, 0, 0, 0
490, 899, 0, 1, 0, 0, 0
491, 899, 0, 1, 0, 0, 0
492, 899, 0, 1, 0, 0, 0
493, 899, 0, 1, 0, 0, 0
494, 899, 0, 1, 0, 0, 0
495, 899, 0, 1, 0, 0, 0
496, 899, 0, 1, 0, 0, 0
497, 899, 0, 1, 0, 0, 0
498, 899, 0, 1, 0, 0, 0
499, 899, 0, 1, 0, 0, 0
500, 899, 0, 1, 0, 0, 0
